DEBUG:root:22101,32000,0.230368,0.246513,88.936
DEBUG:root:22201,32000,0.097100,0.623338,89.738
DEBUG:root:22301,32000,0.098764,0.651203,88.918
DEBUG:root:22401,32000,0.111835,0.736529,88.783
DEBUG:root:22501,32000,0.101945,0.508817,88.952
DEBUG:root:22601,32000,0.101297,0.435999,88.844
DEBUG:root:22701,32000,0.105404,0.792045,88.983
DEBUG:root:22801,32000,0.091938,0.517132,88.805
DEBUG:root:22901,32000,0.118334,0.375613,88.960
DEBUG:root:23001,32000,0.098734,0.496036,88.532
DEBUG:root:23101,32000,0.108491,0.393633,89.544
DEBUG:root:23201,32000,0.182646,0.781807,89.544
DEBUG:root:23301,32000,0.107646,0.597018,88.436
DEBUG:root:23401,32000,0.101420,0.524294,89.258
DEBUG:root:23501,32000,0.094282,0.492978,88.983
DEBUG:root:23601,32000,0.101488,0.447943,89.210
DEBUG:root:23701,32000,0.066375,0.640519,88.761
DEBUG:root:23801,32000,0.134486,0.344870,89.126
DEBUG:root:23901,32000,0.155400,0.281937,89.016
DEBUG:root:24001,32000,0.096522,0.650174,91.139
DEBUG:root:24101,32000,0.100070,0.684602,89.656
DEBUG:root:24201,32000,0.116246,0.383929,89.346
DEBUG:root:24301,32000,0.109233,0.449723,89.440
DEBUG:root:24401,32000,0.210379,0.219140,89.863
DEBUG:root:24501,32000,0.155592,0.295989,89.549
DEBUG:root:24601,32000,0.114601,0.540379,89.732
DEBUG:root:24701,32000,0.120897,0.434980,89.232
DEBUG:root:24801,32000,0.108021,0.469545,89.928
DEBUG:root:24901,32000,0.174555,0.289419,89.807
DEBUG:root:25001,32000,0.164743,0.305292,89.805
DEBUG:root:25101,32000,0.109145,0.482898,89.364
DEBUG:root:25201,32000,0.099478,0.462265,89.459
DEBUG:root:25301,32000,0.127274,0.382748,89.536
DEBUG:root:25401,32000,0.122831,0.522272,89.364
DEBUG:root:25501,32000,0.079879,0.510000,89.595
DEBUG:root:25601,32000,0.079667,0.579204,89.465
DEBUG:root:25701,32000,0.102563,0.429606,89.665
DEBUG:root:25801,32000,0.075840,0.512526,89.916
DEBUG:root:25901,32000,0.094514,0.468753,90.080
DEBUG:root:26001,32000,0.112917,0.420924,89.780
DEBUG:root:26101,32000,0.091218,0.470154,90.091
DEBUG:root:26201,32000,0.180525,0.306204,90.407
DEBUG:root:26301,32000,0.129212,0.355633,89.793
DEBUG:root:26401,32000,0.092809,0.537183,89.788
DEBUG:root:26501,32000,0.090681,0.579471,89.376
DEBUG:root:26601,32000,0.099409,0.485269,89.271
DEBUG:root:26701,32000,0.128945,0.362068,89.579
DEBUG:root:26801,32000,0.068921,0.572838,89.209
DEBUG:root:26901,32000,0.128333,0.408401,89.188
DEBUG:root:27001,32000,0.127528,0.829173,89.276
DEBUG:root:27101,32000,0.067510,0.800712,89.371
DEBUG:root:27201,32000,0.101734,0.477100,89.839
DEBUG:root:27301,32000,0.132464,0.339938,89.254
DEBUG:root:27401,32000,0.121361,0.422509,89.197
DEBUG:root:27501,32000,0.099198,0.516752,89.285
DEBUG:root:27601,32000,0.109561,0.432153,89.784
DEBUG:root:27701,32000,0.091832,0.595411,88.997
DEBUG:root:27801,32000,0.113756,0.415004,89.570
DEBUG:root:27901,32000,0.091135,0.516687,89.655
DEBUG:root:28001,32000,0.159649,0.351548,89.710
DEBUG:root:28101,32000,0.099359,0.654860,89.465
DEBUG:root:28201,32000,0.096240,0.698614,89.461
DEBUG:root:28301,32000,0.099864,0.458626,89.292
DEBUG:root:28401,32000,0.093856,0.512721,90.336
DEBUG:root:28501,32000,0.092172,0.621612,90.060
DEBUG:root:28601,32000,0.093386,0.493778,89.692
DEBUG:root:28701,32000,0.101621,0.726720,89.782
DEBUG:root:28801,32000,0.115749,0.405807,89.615
DEBUG:root:28901,32000,0.089248,0.628873,89.399
DEBUG:root:29001,32000,0.103291,0.817554,89.515
DEBUG:root:29101,32000,0.120714,0.342811,89.565
DEBUG:root:29201,32000,0.117480,0.432982,89.867
DEBUG:root:29301,32000,0.083718,0.723326,89.736
DEBUG:root:29401,32000,0.109208,0.473794,89.474
DEBUG:root:29501,32000,0.129935,0.351918,89.518
DEBUG:root:29601,32000,0.080139,0.602981,89.037
DEBUG:root:29701,32000,0.075258,0.602392,89.113
DEBUG:root:29801,32000,0.113982,0.439180,89.405
DEBUG:root:29901,32000,0.160492,0.303661,89.187
DEBUG:root:30001,32000,0.098226,0.775123,89.677
DEBUG:root:30101,32000,0.094281,0.490743,89.628
DEBUG:root:30201,32000,0.114233,0.549889,89.635
DEBUG:root:30301,32000,0.111087,0.741623,89.380
DEBUG:root:30401,32000,0.103969,0.441362,89.592
DEBUG:root:30501,32000,0.091131,0.497357,90.009
DEBUG:root:30601,32000,0.099189,0.488994,89.968
DEBUG:root:30701,32000,0.086262,0.514644,89.493
DEBUG:root:30801,32000,0.096447,0.479817,89.601
DEBUG:root:30901,32000,0.091228,0.510946,89.953
DEBUG:root:31001,32000,0.085699,0.531533,89.717
DEBUG:root:31101,32000,0.099870,0.472521,90.218
DEBUG:root:31201,32000,0.104217,0.514403,89.814
DEBUG:root:31301,32000,0.088937,0.668526,89.515
DEBUG:root:31401,32000,0.098418,0.610228,89.844
DEBUG:root:31501,32000,0.093622,0.539225,89.665
DEBUG:root:31601,32000,0.110020,0.397716,89.407
DEBUG:root:31701,32000,0.139729,0.338199,89.632
DEBUG:root:31801,32000,0.117979,0.409799,89.503
DEBUG:root:31901,32000,0.106889,0.730816,89.643
